2.0,2.0,2.0,2.0,2.0,6.0,7.0,6.0,0.0,0.0,-1.0,-1.0,-1.8449947,-2.0539334,-1.7557216,-1.0359434,-0.59236234,-0.58063275,-0.64183635,-0.54340315
2.0,2.0,1.0,1.0,3.0,10.0,3.0,3.0,0.0,0.0,3.0,3.0,-0.4158883,-0.104911834,0.40575206,0.7853497,-0.35106376,-0.39901775,-0.32973388,-0.17690733
2.0,2.0,2.0,2.0,9.0,7.0,8.0,5.0,-1.0,0.0,-1.0,0.0,-0.012556259,0.5756133,-0.9015977,-0.7645398,1.3369173,1.3073883,1.30934,1.3379059
2.0,2.0,2.0,2.0,13.0,5.0,5.0,10.0,4.0,0.0,0.0,9.0,1.226686,1.3649276,0.39128995,2.4228168,1.6091082,1.3667817,1.1616162,2.8754234
2.0,2.0,2.0,2.0,5.0,7.0,4.0,5.0,-1.0,1.0,0.0,0.0,0.41851953,0.47425345,-0.02767087,-1.6145324,-0.10551747,-0.12940593,-0.1415169,2.0768623
2.0,2.0,2.0,2.0,14.0,8.0,7.0,7.0,4.0,-1.0,5.0,0.0,-0.7358272,-1.2995082,-0.36742738,-1.8618531,-0.7586984,-0.6877758,-0.59899944,-0.5059858
2.0,2.0,2.0,2.0,10.0,8.0,6.0,9.0,0.0,0.0,0.0,0.0,-0.7687399,-1.0478332,-1.79169,-1.2888595,-1.2063578,-1.1740611,-1.0986395,-0.98949003
2.0,2.0,2.0,2.0,9.0,9.0,9.0,6.0,-1.0,2.0,1.0,1.0,0.7748702,0.3715006,-0.9879272,-0.48102027,-0.9117577,-0.89061064,-0.92451817,-0.8368589
2.0,2.0,2.0,2.0,8.0,3.0,7.0,7.0,-1.0,0.0,-4.0,1.0,-0.76668257,0.023579488,0.49501002,1.4595114,-0.8970575,-0.92168653,-0.8966095,2.4486985
2.0,2.0,2.0,2.0,12.0,4.0,8.0,2.0,8.0,1.0,-1.0,0.0,-2.7041786,-3.1403003,-2.6978302,-2.2772756,1.8275001,1.7118522,1.6508842,1.6426883
2.0,2.0,1.0,1.0,5.0,4.0,4.0,5.0,-10.0,-1.0,4.0,5.0,-0.6999758,-0.5613748,-0.68306595,-0.7374165,0.050792806,-1.5354615,-1.1694283,-0.9389398
2.0,2.0,2.0,2.0,7.0,11.0,8.0,2.0,0.0,1.0,0.0,0.0,-0.25341257,-0.454986,-0.2790391,0.28029522,-1.2636826,-1.1256161,-0.95919824,-0.7973531
2.0,2.0,2.0,2.0,8.0,4.0,6.0,7.0,0.0,0.0,0.0,-1.0,0.5253943,-0.10654338,-0.79312193,-0.32624936,-1.13165,-1.1008737,1.8160961,1.7064618
2.0,1.0,2.0,2.0,7.0,12.0,4.0,1.0,0.0,12.0,0.0,0.0,-1.0856737,17.727219,-8.723197,10.639324,5.832684,5.030576,4.6772304,20.007757
2.0,2.0,2.0,2.0,9.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.6845127,-1.4188423,-1.4233207,-1.2291639,-0.017105265,-0.017274318,0.0110284835,0.06811668
2.0,2.0,2.0,2.0,12.0,6.0,4.0,6.0,0.0,0.0,0.0,-1.0,-0.9718762,-0.6630926,-0.7359302,-0.18921095,0.8556083,0.77422464,0.6904758,0.6078482
2.0,2.0,2.0,2.0,7.0,12.0,9.0,6.0,1.0,9.0,0.0,0.0,0.56232285,0.33689085,-0.23597379,0.20923857,0.8660051,0.7547515,0.70351213,0.6721133
2.0,2.0,1.0,2.0,6.0,9.0,5.0,7.0,-8.0,-2.0,5.0,0.0,-0.45073214,1.0698817,0.7417507,0.43110603,-0.8324504,-2.4788697,-2.741566,-2.5862277
1.0,2.0,2.0,2.0,7.0,8.0,12.0,8.0,7.0,0.0,0.0,0.0,-0.26335552,0.027389217,0.5127031,0.7359895,0.271812,-0.3782772,-0.331955,-2.1613526
2.0,2.0,1.0,1.0,6.0,3.0,2.0,8.0,4.0,-1.0,2.0,8.0,-1.274781,-1.9591074,-0.71932364,-2.487298,1.1110097,-1.5059847,-1.4064769,-1.3160193
2.0,2.0,2.0,2.0,5.0,8.0,3.0,7.0,-1.0,-2.0,0.0,0.0,0.12942737,-1.6057571,-1.4931078,-1.293826,0.35892355,0.053664185,0.08162672,0.13806856
2.0,2.0,2.0,2.0,9.0,2.0,2.0,5.0,-1.0,-1.0,1.0,1.0,1.7577645,0.10336652,-0.02088535,0.22131868,0.18772148,0.16577639,0.17580837,0.21178946
2.0,2.0,2.0,2.0,3.0,11.0,4.0,1.0,0.0,1.0,0.0,0.0,-1.341842,-0.75131994,-0.69241667,-0.15001482,-1.5801071,-1.4623489,-1.310577,-1.1400049
2.0,2.0,2.0,2.0,4.0,5.0,5.0,5.0,0.0,0.0,0.0,0.0,1.6509866,0.71187246,1.199953,-1.1573904,0.42495206,0.3515534,0.336697,0.3730152
2.0,2.0,2.0,2.0,7.0,1.0,11.0,6.0,0.0,0.0,0.0,-1.0,-1.7256978,-1.2872511,-1.0694057,-0.52216744,-1.7816024,-1.6947566,-1.5685834,-1.4197522
2.0,2.0,2.0,2.0,6.0,1.0,3.0,5.0,-1.0,0.0,1.0,1.0,1.2075173,0.40854114,-0.32299566,0.08649,-0.4934114,0.57882965,0.5520881,0.54371834
2.0,2.0,1.0,0.0,3.0,5.0,15.0,-1.0,0.0,0.0,15.0,-1.0,-0.6619381,-0.52663785,-0.5218941,-1.7433858,-0.29163665,-0.19397926,-0.14127465,-1.803837
2.0,2.0,2.0,2.0,6.0,8.0,3.0,6.0,1.0,0.0,0.0,0.0,1.4936548,-0.19381753,0.35444194,-0.90172625,-2.2165298,-1.9815412,-1.7143614,-1.4587032
2.0,2.0,2.0,2.0,11.0,5.0,4.0,1.0,0.0,-2.0,0.0,0.0,-1.5954533,-2.089253,-0.79936945,-1.7202708,1.0606331,0.88847905,0.7346188,0.60217327
2.0,2.0,2.0,2.0,4.0,6.0,5.0,6.0,1.0,1.0,-1.0,0.0,0.21853411,-0.026291048,0.243386,0.60153854,-0.65809226,-0.6642843,-0.60554355,-0.49476007
1.0,2.0,2.0,2.0,1.0,9.0,7.0,7.0,1.0,0.0,0.0,0.0,-5.57987,-0.3490649,1.0187613,2.777553,-7.8767443,1.9326469,5.050371,13.724489
2.0,2.0,2.0,2.0,6.0,5.0,4.0,7.0,0.0,0.0,1.0,1.0,1.5972425,-1.3555878,1.0471963,1.1137924,1.9787909,1.9436697,1.9259787,1.9242971
2.0,2.0,2.0,2.0,10.0,7.0,4.0,10.0,1.0,-1.0,0.0,0.0,-1.273985,-1.9423436,-0.6778013,-2.336561,-1.6022305,-1.4370164,-1.2674098,-1.1143432
2.0,2.0,2.0,2.0,4.0,5.0,4.0,10.0,-1.0,-1.0,1.0,0.0,-1.8073753,-2.6698613,-1.0243933,-2.867122,-1.4418979,-1.3761005,-1.2412264,-1.0529712
2.0,2.0,2.0,2.0,7.0,8.0,4.0,7.0,0.0,0.0,0.0,0.0,-2.2647755,-1.3578999,0.196689,-1.4526916,-0.23275828,-0.22955704,-0.20728576,-0.16525353
2.0,2.0,2.0,2.0,4.0,7.0,8.0,5.0,-1.0,0.0,1.0,0.0,0.81205404,0.22896177,-1.1411468,-0.6662476,0.025250684,-0.014514912,-0.019871881,0.0039030137
2.0,2.0,2.0,2.0,6.0,3.0,8.0,2.0,0.0,0.0,1.0,-1.0,-2.7477324,-1.888754,-1.9780118,-1.1077769,-0.6940002,1.8919183,1.5917003,1.3844234
2.0,2.0,2.0,2.0,6.0,8.0,6.0,7.0,-1.0,-1.0,0.0,-1.0,-0.38954747,-1.4267083,-1.2772061,-0.9492591,-0.4980746,-0.5282717,-0.4929178,-0.3919407
2.0,2.0,1.0,1.0,15.0,6.0,4.0,7.0,11.0,1.0,4.0,7.0,1.4100466,1.2641793,1.7167099,2.0347161,0.17430606,0.1446849,0.109212995,0.064052425
2.0,2.0,2.0,2.0,6.0,6.0,4.0,5.0,0.0,0.0,-1.0,0.0,-0.63435036,-1.0866108,-0.68456024,-0.07808214,-1.5768588,-1.6251806,-1.3891023,-1.1392627
2.0,2.0,2.0,2.0,7.0,5.0,9.0,3.0,0.0,0.0,-1.0,0.0,-1.2291037,-0.44064656,-0.3906665,0.1668516,-1.7353277,-1.5738909,-1.3840839,-1.1965414
2.0,2.0,2.0,2.0,8.0,6.0,8.0,8.0,0.0,-1.0,0.0,0.0,-1.8348719,-2.4124024,-0.10227693,0.17596222,-0.29598227,-0.35464624,-0.3438623,-0.26987368
2.0,2.0,2.0,2.0,8.0,10.0,10.0,6.0,-1.0,0.0,0.0,0.0,0.57740074,0.086673215,-0.9294697,-0.27687648,-0.6777772,-0.59028614,-0.505266,-0.41358846
2.0,2.0,2.0,2.0,8.0,7.0,5.0,5.0,-4.0,-7.0,0.0,-1.0,2.6469772,2.893156,0.29095167,0.488586,1.5205369,1.431899,-1.8595634,-1.7228295
2.0,2.0,2.0,2.0,6.0,4.0,5.0,9.0,0.0,1.0,-1.0,-1.0,-1.4970232,-1.1471567,-0.3283965,0.13663132,1.225234,1.1443366,1.0637102,0.992637
2.0,2.0,2.0,2.0,7.0,3.0,5.0,7.0,0.0,0.0,0.0,0.0,0.08494565,-0.77732635,0.46614784,0.778686,0.93510985,0.90587395,0.8655517,0.8162325
2.0,2.0,2.0,2.0,9.0,6.0,5.0,6.0,-1.0,-2.0,-1.0,0.0,-2.8414226,-2.1746795,-0.7933031,-0.26390547,-1.4080023,-1.3751024,-1.3039852,-1.2016342
2.0,2.0,2.0,1.0,6.0,7.0,7.0,1.0,0.0,2.0,-1.0,1.0,0.53461283,0.8243062,1.2932333,4.7580214,0.051414516,0.08882955,-0.42861766,-5.625247
2.0,2.0,2.0,2.0,4.0,1.0,9.0,7.0,-1.0,-1.0,0.0,1.0,-1.1233488,-0.0034740288,0.73554426,1.0229617,-1.3217568,-1.2802017,-1.2411046,-1.2067496
2.0,2.0,2.0,2.0,1.0,9.0,5.0,7.0,-6.0,1.0,0.0,0.0,1.3206408,1.0437363,0.26119477,0.6773926,-0.06654364,-0.056233343,-0.0354642,-0.0076156603
2.0,2.0,2.0,2.0,9.0,8.0,7.0,7.0,-1.0,-1.0,-1.0,0.0,-0.037812356,-0.37291074,-1.4193786,-1.1471455,-1.9648218,-1.8650036,-1.7170966,1.7632492
2.0,2.0,2.0,2.0,7.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,-0.3803288,-0.94107825,0.43739995,0.80051565,-0.50809973,1.9445359,1.8121676,1.6928893
2.0,2.0,2.0,2.0,5.0,10.0,8.0,6.0,1.0,4.0,0.0,0.0,2.2695253,2.16708,2.3587816,2.4593856,-0.4411448,-0.3633666,-0.2992387,-0.25272495
1.0,2.0,1.0,2.0,11.0,4.0,6.0,3.0,11.0,-8.0,6.0,-1.0,-0.59972066,-1.3975328,-1.785894,-1.8747396,0.8174138,0.99989355,1.0866032,2.022373
2.0,2.0,2.0,2.0,7.0,9.0,10.0,7.0,0.0,0.0,1.0,-1.0,0.17273766,-0.38698384,-0.3426297,-1.6050432,-0.71490395,-0.5922786,-0.47274172,-0.36694375
2.0,2.0,2.0,2.0,5.0,7.0,2.0,9.0,0.0,0.0,0.0,-1.0,-0.6791458,0.28916922,0.78688955,0.017635092,-1.7543434,-1.4064131,-1.1128781,-0.8794784
2.0,2.0,2.0,2.0,6.0,2.0,7.0,5.0,0.0,-1.0,1.0,0.0,-0.32350367,-0.93050927,0.5132095,0.8065315,-0.91349655,-0.92875814,-0.8728363,-0.7504539
2.0,2.0,2.0,2.0,5.0,7.0,8.0,8.0,1.0,1.0,0.0,0.0,-1.4284686,-1.1527982,-1.196181,-1.4463118,-0.62158906,-0.50052774,-0.38941437,0.8612676
2.0,2.0,2.0,2.0,4.0,3.0,8.0,3.0,-1.0,-1.0,0.0,0.0,0.35914084,1.1151271,-0.6913231,-0.5050426,1.9311926,1.8843808,1.8521702,1.8318638
2.0,2.0,2.0,2.0,6.0,5.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0010664,0.37049454,0.68010277,0.28757077,-0.61319935,1.4069607,1.0433486,0.8085072
2.0,2.0,2.0,2.0,6.0,10.0,5.0,5.0,0.0,0.0,0.0,0.0,-0.3661194,-0.1367717,0.87906253,-0.96468955,0.20218535,0.16412488,0.15172766,0.16254237
2.0,2.0,2.0,2.0,3.0,4.0,6.0,9.0,-1.0,-1.0,1.0,0.0,0.18439342,-0.7224048,-0.67234,-0.11270722,-0.7312881,-0.6680846,-0.59841585,-0.5372251
2.0,2.0,2.0,2.0,8.0,4.0,7.0,6.0,-1.0,0.0,0.0,0.0,-0.37174436,0.7000352,1.7903175,1.975753,-0.1778666,-0.19132859,-0.18601151,-0.16512111
2.0,2.0,2.0,2.0,6.0,6.0,5.0,4.0,0.0,0.0,4.0,-1.0,0.7333229,0.30734113,-0.26561663,0.0974169,0.2905362,0.21187519,0.1598958,1.9497916
2.0,2.0,2.0,2.0,5.0,6.0,1.0,5.0,-5.0,-3.0,0.0,0.0,-0.47339666,-0.50536144,-0.6611817,-0.19292921,-1.5853692,-1.5556481,-1.4457458,-1.2743315
2.0,2.0,2.0,2.0,7.0,8.0,13.0,8.0,1.0,-1.0,0.0,1.0,0.7396699,-0.55099654,-1.8400294,-1.484,1.4142872,1.3682283,1.3294652,1.3001189
2.0,2.0,2.0,2.0,3.0,6.0,3.0,8.0,-1.0,1.0,0.0,0.0,0.40182322,-0.12877469,0.83290327,-1.4695393,-0.8027936,-0.8046039,-0.73182076,-0.6044281
2.0,2.0,2.0,2.0,12.0,10.0,7.0,4.0,0.0,-1.0,0.0,0.0,4.5711613,3.559088,4.069094,4.9147983,-0.8684176,1.1592716,0.9132882,2.0898218
2.0,2.0,1.0,1.0,4.0,3.0,4.0,10.0,-1.0,1.0,4.0,10.0,-1.3013961,-0.9170703,-0.7626925,-0.7169182,0.06080263,0.037897825,0.0532027,0.036540505
2.0,2.0,2.0,2.0,14.0,12.0,7.0,6.0,7.0,1.0,0.0,-1.0,-0.2646893,-0.26872033,0.37091202,-0.6646897,0.5528828,0.45275912,0.38591284,0.34601697
2.0,2.0,1.0,1.0,9.0,6.0,5.0,4.0,2.0,1.0,5.0,4.0,1.7927048,1.7956185,1.8292583,1.4580913,0.050745755,-0.65171933,-0.47092175,-0.35535392
2.0,2.0,2.0,2.0,5.0,5.0,8.0,13.0,-3.0,-1.0,0.0,-1.0,-3.205395,-2.4340954,-2.2790492,-1.6400034,0.576439,0.49757865,0.4689922,0.488998
2.0,2.0,2.0,2.0,9.0,7.0,6.0,4.0,3.0,-1.0,1.0,0.0,-0.93337655,-1.1899271,-1.0788208,-0.6418545,-0.7605688,-0.77724665,-0.72293645,-0.60523385
2.0,2.0,2.0,2.0,9.0,8.0,8.0,6.0,-2.0,0.0,0.0,0.0,0.061765626,0.2397775,-0.13065347,0.36033753,-0.90616876,-0.8901948,1.9009131,1.7085922
2.0,2.0,2.0,2.0,4.0,5.0,7.0,4.0,-5.0,0.0,0.0,0.0,-1.5751799,-0.7585027,-0.24274564,0.4159399,1.1852446,0.7682003,1.8196063,1.4051775
2.0,2.0,2.0,2.0,7.0,6.0,2.0,8.0,5.0,2.0,0.0,0.0,-0.48630178,-0.6966809,0.051594812,-1.1421312,1.5896244,1.3654976,1.1970233,1.0826255
2.0,2.0,2.0,2.0,4.0,5.0,9.0,6.0,-1.0,0.0,0.0,1.0,-1.517591,-0.578256,-0.36164653,-0.18591431,-0.94207287,-0.9732697,-0.98192835,-0.96766853
2.0,2.0,2.0,2.0,6.0,8.0,5.0,6.0,0.0,0.0,-1.0,0.0,-2.6758285,-2.7962897,-3.0249517,-2.160736,-1.6624811,-1.551798,-1.4042375,-1.2347476
2.0,2.0,1.0,1.0,6.0,4.0,5.0,5.0,-1.0,-7.0,5.0,5.0,0.5626646,0.64320046,0.53186285,1.3247063,0.8730241,1.8380911,2.3631065,3.0405672
2.0,2.0,1.0,2.0,5.0,9.0,7.0,7.0,0.0,1.0,7.0,0.0,-2.6074293,-1.983621,0.27382073,-2.0641677,-0.30065808,-0.30918765,-0.28459,-0.23258504
2.0,2.0,2.0,2.0,5.0,5.0,7.0,4.0,-1.0,0.0,1.0,0.0,-1.8542975,-0.23656067,0.75922483,1.133182,-1.7479098,-1.6892353,-1.6157143,-1.5498736
2.0,2.0,1.0,1.0,2.0,1.0,4.0,6.0,-2.0,-4.0,4.0,6.0,1.5033548,0.995759,0.28858447,0.63965,-0.13810737,-0.20252216,-0.14258115,-0.005937806
2.0,2.0,2.0,2.0,7.0,5.0,8.0,5.0,0.0,-1.0,1.0,0.0,-1.224742,-0.958344,-0.5335819,-0.40799865,-0.43565896,-0.3939032,-0.32885998,-2.082932
2.0,2.0,2.0,2.0,9.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,1.7726773,1.536293,1.2727176,1.5644976,-0.29575753,-0.27525666,-0.23947802,-0.1950216
2.0,2.0,2.0,2.0,5.0,8.0,12.0,5.0,-1.0,0.0,0.0,-1.0,0.53548753,0.7129156,-0.37769797,0.19421704,0.35774788,0.33085844,0.29810727,0.26329094
2.0,2.0,2.0,2.0,9.0,9.0,7.0,9.0,0.0,0.0,0.0,0.0,-1.3963506,-0.5354038,-0.3674616,-0.15817122,1.2452031,1.2357997,1.222993,1.2006687
2.0,2.0,2.0,2.0,7.0,8.0,7.0,2.0,0.0,0.0,0.0,-1.0,1.2232839,-0.21063007,0.6805837,0.9023205,0.09591347,0.062097833,0.060818516,0.090123065
2.0,2.0,2.0,2.0,6.0,6.0,8.0,5.0,-3.0,2.0,-1.0,-1.0,0.0080028,-0.0057483087,-0.6231355,-0.00044308533,-0.8665571,2.5005355,2.1417074,1.8262587
2.0,2.0,2.0,2.0,7.0,8.0,2.0,7.0,0.0,1.0,0.0,0.0,0.9472625,-0.30730525,0.66380084,0.900774,0.42224556,0.3648602,0.3381002,0.3425654
2.0,2.0,2.0,2.0,11.0,7.0,5.0,4.0,0.0,0.0,0.0,0.0,2.084414,1.3528721,-0.46285924,-0.0030818135,-0.0681099,-0.04945973,-0.020705035,0.01347078
2.0,2.0,1.0,2.0,7.0,8.0,11.0,5.0,0.0,0.0,11.0,-1.0,1.2261661,1.1129576,0.9342138,0.8152461,1.1101041,0.8167681,0.62312686,0.5004786
2.0,2.0,2.0,2.0,7.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,-0.16960365,0.40827295,1.2007972,0.09372361,2.103641,1.7539626,1.4681337,2.7672195
2.0,2.0,2.0,2.0,11.0,5.0,8.0,2.0,1.0,1.0,-1.0,-1.0,1.1031362,2.0372999,2.596744,2.724404,-1.425767,-1.386789,-1.281302,-1.1423802
2.0,2.0,1.0,1.0,7.0,5.0,1.0,3.0,2.0,1.0,1.0,3.0,0.51778567,1.0296985,1.3797493,1.4357151,0.35402292,0.2178947,0.18969817,0.22048695
2.0,2.0,2.0,2.0,6.0,4.0,10.0,12.0,0.0,0.0,0.0,0.0,1.1191014,0.5918969,-0.27403346,-6.8720856,0.988942,0.7114214,1.9833571,4.263197
2.0,2.0,2.0,2.0,2.0,4.0,6.0,4.0,0.0,1.0,0.0,0.0,-0.928084,0.22152194,0.83441615,1.0477773,1.0583698,1.0093993,0.9880821,0.9940032
2.0,2.0,2.0,2.0,3.0,9.0,4.0,1.0,-1.0,-1.0,-1.0,0.0,1.0057974,-0.09610843,-0.7745823,-0.4277356,-1.1547982,-1.1465828,-1.0941025,-1.0072451
2.0,2.0,2.0,0.0,7.0,15.0,11.0,-1.0,0.0,5.0,-1.0,-1.0,-3.688861,-3.0255742,-1.8141792,-0.74761903,-1.4499075,1.1871569,0.93631405,-1.2461683
2.0,2.0,2.0,2.0,10.0,10.0,7.0,13.0,0.0,1.0,0.0,0.0,1.7802104,1.1317112,1.702541,0.49091533,0.08575639,0.0358822,0.020876173,0.028923495
2.0,2.0,2.0,0.0,9.0,7.0,4.0,-1.0,1.0,1.0,0.0,-1.0,0.52004635,0.20395951,-1.1970106,-1.0766397,-0.45012644,-0.35534972,-0.26863772,-2.1391304
2.0,2.0,2.0,2.0,10.0,4.0,6.0,2.0,0.0,-1.0,0.0,0.0,-1.008077,-0.60907733,-0.013389779,0.48601606,1.6376864,1.5797303,1.484627,1.3679348
2.0,2.0,1.0,1.0,3.0,4.0,6.0,5.0,1.0,1.0,6.0,5.0,-1.500183,-1.1606358,-1.1563989,-0.59182054,0.9145967,0.6141915,0.46047094,0.36210978
2.0,2.0,2.0,2.0,8.0,4.0,3.0,4.0,0.0,0.0,-1.0,-1.0,0.2867995,0.18488345,0.9890234,-0.97173566,0.5645511,0.55702317,0.5448903,0.53255254
2.0,2.0,1.0,1.0,12.0,7.0,7.0,6.0,-1.0,-1.0,7.0,6.0,-2.0532198,-0.7449923,-1.9220667,-1.4593227,-2.0099018,-2.002813,-1.9754492,-1.9711504
2.0,2.0,2.0,2.0,5.0,6.0,6.0,6.0,0.0,-2.0,-1.0,0.0,-0.7602026,-0.06837803,-0.17581335,-0.050819907,1.3595494,1.301375,1.3005166,1.3623654
2.0,2.0,2.0,2.0,5.0,10.0,3.0,7.0,0.0,-1.0,0.0,-1.0,1.5581326,1.176501,0.92262393,1.2561262,-1.5056547,-1.3877308,-1.2416514,-1.0884002
2.0,2.0,2.0,2.0,4.0,6.0,8.0,7.0,-1.0,2.0,-1.0,0.0,1.365577,0.4179475,-0.3420754,0.18851282,-1.3882061,-1.3308702,-1.193637,-1.020472
2.0,2.0,1.0,1.0,3.0,4.0,7.0,11.0,0.0,-1.0,7.0,11.0,0.68265855,0.5674225,0.4172847,0.6304329,-0.36309943,-0.23333758,-0.17541675,-0.60197234
2.0,2.0,0.0,2.0,5.0,12.0,-1.0,4.0,2.0,2.0,-1.0,1.0,-0.08127728,0.15558925,-1.709619,2.707596,0.39477798,-0.7664209,-2.0114555,8.826327
2.0,2.0,2.0,2.0,10.0,4.0,5.0,1.0,4.0,-1.0,0.0,0.0,0.77913785,1.539882,-1.1167346,-0.8346647,0.66074556,0.62821126,0.62504214,0.6455426
2.0,2.0,2.0,2.0,8.0,4.0,7.0,7.0,0.0,0.0,0.0,0.0,-0.7922259,-1.3071457,-0.39503214,-1.6276176,0.111055404,0.10207676,0.08943429,0.8584273
2.0,2.0,1.0,1.0,5.0,2.0,4.0,5.0,-2.0,0.0,4.0,5.0,-1.5272368,-1.6748013,-1.5379648,-1.557004,-0.7061104,-0.5749849,-0.43203133,-0.29323903
2.0,2.0,2.0,2.0,4.0,3.0,9.0,3.0,-1.0,0.0,0.0,0.0,1.0410557,-0.08043493,-0.9669528,-0.34052312,0.090619706,0.06371665,-0.063000806,-0.040733334
2.0,2.0,2.0,2.0,5.0,5.0,6.0,8.0,0.0,1.0,-1.0,-1.0,2.1352262,1.8213036,1.5039229,1.7895802,-0.07083755,-0.12695777,1.9233797,1.678188
2.0,2.0,2.0,2.0,14.0,5.0,4.0,6.0,12.0,2.0,-1.0,0.0,1.673364,1.1235603,0.8353276,1.1610186,-0.17726423,-0.18886676,-0.16974749,-0.12545426
2.0,2.0,2.0,2.0,9.0,1.0,8.0,6.0,0.0,0.0,0.0,0.0,0.6269583,1.6524769,0.38554558,0.74764526,-0.47356093,-0.46395794,-0.41880822,-0.34843618
2.0,2.0,2.0,0.0,8.0,7.0,9.0,-1.0,0.0,2.0,0.0,-1.0,-0.5370035,0.5711851,1.6540766,-1.682681,0.52818966,-0.67075634,-1.2500173,-1.8817344
2.0,2.0,2.0,2.0,8.0,5.0,10.0,12.0,0.0,0.0,-1.0,-2.0,2.2872875,3.0793405,2.9512866,2.8983197,-5.4036913,-3.7689626,-2.8338897,-2.251194
2.0,2.0,2.0,2.0,6.0,3.0,5.0,9.0,-3.0,0.0,2.0,0.0,0.5129102,0.72435266,1.4117475,1.7588875,-0.8973284,-0.7787939,-0.6676524,-0.57807267
2.0,2.0,2.0,2.0,8.0,5.0,8.0,8.0,0.0,0.0,0.0,-1.0,-0.98168105,-1.044504,-1.7668822,-1.2009804,0.082282044,0.09976325,0.11193852,0.11505326
2.0,2.0,2.0,2.0,8.0,8.0,6.0,10.0,0.0,-1.0,-1.0,0.0,-2.7230592,-1.4672698,-0.605645,-0.3845434,-0.711208,-0.71861553,-0.7055919,-0.67495286
2.0,2.0,2.0,2.0,4.0,6.0,4.0,6.0,-2.0,-1.0,-1.0,-1.0,0.43205336,-0.30694532,-0.042153113,0.3701376,-0.73656565,-0.71753204,-0.6946787,-0.6724101
2.0,2.0,2.0,2.0,7.0,9.0,12.0,6.0,0.0,0.0,-1.0,0.0,1.3703587,1.8887682,-1.295833,-1.1223797,-1.2690096,2.1278064,-1.3003306,-1.2561424
2.0,2.0,2.0,2.0,4.0,9.0,12.0,6.0,0.0,0.0,2.0,0.0,0.12092234,0.7898193,-1.6353992,-1.4591565,0.7447497,0.6930216,0.67243046,0.6849408
2.0,2.0,2.0,2.0,5.0,7.0,3.0,5.0,0.0,3.0,0.0,0.0,0.53350544,0.68739426,-0.32378942,0.20739286,1.2858694,1.1397852,1.0078653,0.90474683
2.0,2.0,2.0,2.0,6.0,3.0,5.0,15.0,-1.0,0.0,1.0,14.0,0.14959902,0.40285763,0.55048627,-0.16244812,-0.68924654,-2.7858965,-2.2563372,-1.8583522
2.0,2.0,2.0,2.0,8.0,5.0,1.0,9.0,3.0,-2.0,0.0,-1.0,-1.8628983,-1.2778481,-0.32979435,0.1384199,-0.093205966,-0.15226689,-0.14379184,-0.08338922
2.0,2.0,1.0,1.0,3.0,6.0,10.0,8.0,2.0,-1.0,10.0,8.0,0.16998224,1.185646,-0.5389654,-0.14102674,0.65912926,0.52949893,0.50784045,0.5875524
2.0,2.0,2.0,2.0,2.0,2.0,7.0,4.0,-1.0,0.0,0.0,-1.0,0.062817305,0.9202322,-1.5178766,-1.2789822,-1.1861441,-1.2067587,-1.2021761,-1.1755427
2.0,2.0,2.0,2.0,4.0,4.0,3.0,4.0,2.0,0.0,0.0,0.0,-0.19031811,-0.517371,-0.7928919,-0.28363106,1.4602976,1.3709923,1.2683412,1.1508815
2.0,2.0,2.0,2.0,4.0,9.0,9.0,6.0,0.0,-1.0,0.0,0.0,1.9076254,1.8337497,0.80321676,1.2303289,-0.603717,-0.5578226,2.108039,1.766343
2.0,2.0,2.0,0.0,6.0,6.0,6.0,-1.0,0.0,-1.0,0.0,-1.0,-2.8499682,-2.9456124,-1.6569729,-1.2589004,0.7143521,0.5424554,-1.3391479,-1.2044791
2.0,2.0,2.0,2.0,4.0,3.0,4.0,6.0,-2.0,2.0,1.0,0.0,0.60859007,0.23433562,0.6715798,-0.443931,-0.71963334,1.8449453,1.5369567,1.3231913
2.0,2.0,2.0,2.0,4.0,6.0,5.0,4.0,1.0,0.0,-1.0,0.0,-1.4227811,-1.08664,0.4352005,0.81112546,-0.2801823,-0.28111058,-0.22951174,-0.12958351
2.0,2.0,2.0,2.0,6.0,6.0,11.0,3.0,0.0,1.0,0.0,-1.0,0.75078136,0.19662237,0.93952656,-1.3575726,0.17249195,0.16398743,0.15430498,0.13975807
2.0,2.0,2.0,2.0,6.0,9.0,7.0,5.0,-1.0,-1.0,0.0,1.0,-1.2554677,-1.1239579,-0.70710725,-1.7142355,0.05768068,0.016270665,0.007917532,0.019741941
2.0,2.0,2.0,2.0,4.0,3.0,1.0,6.0,1.0,1.0,-1.0,0.0,0.57790625,0.17486657,-1.039419,-0.5513752,1.1471791,1.0423927,0.9865143,0.969181
2.0,2.0,0.0,0.0,4.0,8.0,-1.0,-1.0,0.0,2.0,-1.0,-1.0,1.3678509,1.1360941,-1.5829098,-1.5524073,0.7138898,0.5055288,-1.2941527,-1.2650844
2.0,2.0,2.0,2.0,6.0,11.0,7.0,8.0,1.0,1.0,0.0,1.0,1.8066174,1.5615747,-0.30873007,-0.0251166,-1.0691024,-0.96963286,-0.8480742,1.4552479
